Date,Close,High,Low,Open,Volume,Daily Return,MA20,MA50,Range
2016-11-15,24.73927116394043,24.870924388973247,24.51984970960792,24.614546777777782,129058000,0.013243841149837898,25.876544761657716,25.938161697387695,0.35107467936532544
2016-11-16,25.40446662902832,25.459900865416085,24.62147610225863,24.64457281967024,235362000,0.026888240186213386,25.801112747192384,25.948248138427733,0.8384247631574553
2016-11-17,25.395227432250977,25.48761606349145,25.13654137937754,25.3628916756418,110528000,-0.000363683950238336,25.72590789794922,25.971201972961424,0.35107468411391096
2016-11-18,25.420631408691406,25.531498105785847,25.328244550306803,25.34210222663122,113715600,0.0010003445138737632,25.657258796691895,26.00564796447754,0.20325355547904422
2016-11-21,25.80636405944824,25.86641518891461,25.40909406615592,25.434500990994408,117058400,0.015173999597230647,25.595832061767577,26.037192192077637,0.45732112275868886
2016-11-22,25.822525024414062,25.965725730957665,25.730136391767694,25.85716921976068,103862000,0.0006262395170661961,25.528319358825684,26.057524070739746,0.23558933918997127
2016-11-23,25.690874099731445,25.75554561973411,25.483000098175197,25.72089965911361,109705600,-0.005098297883655678,25.48478651046753,26.057667007446287,0.2725455215589143
2016-11-25,25.820209503173828,25.838687578328603,25.626193238381155,25.667768026396285,45903600,0.005034293614935237,25.460473823547364,26.042932510375977,0.21249433994744749
2016-11-28,25.769399642944336,25.97727361500736,25.72782484853173,25.73706388753081,108776000,-0.0019678329962135033,25.4423526763916,26.03016906738281,0.24944876647563063
2016-11-29,25.743995666503903,25.87564890348574,25.42294651382598,25.58693550991446,114115200,-0.000985819491040707,25.425029277801514,26.023055953979494,0.45270238965975906
2016-11-30,25.526878356933597,25.914909163415924,25.46913568788662,25.776327110136467,144649200,-0.008433706732354773,25.420403957366943,26.011646461486816,0.4457734755293039
2016-12-01,25.28897857666016,25.62388711091311,25.18273227819017,25.49223389735613,148347600,-0.00931957981492948,25.402734661102294,25.995570907592775,0.4411548327229404
2016-12-02,25.38368034362793,25.42756357846044,25.141160403176627,25.215070956868143,106112000,0.0037447841825914985,25.403542900085448,25.976471824645998,0.2864031752838123
2016-12-05,25.20120429992676,25.413696845811227,25.002569427245117,25.406768009209813,137298000,-0.007188715002352852,25.406660938262938,25.962501220703125,0.41112741856611024
2016-12-06,25.395227432250977,25.48992626386827,25.21969097127731,25.291291323459557,104782000,0.0076989627168244645,25.401348495483397,25.95162986755371,0.2702352925909608
2016-12-07,25.64468002319336,25.681636186054263,25.21276588329922,25.23586260400387,119994800,0.009822813818378684,25.40100212097168,25.944782485961912,0.46887030275504316
2016-12-08,25.89643669128418,25.9680370476338,25.54536022456989,25.60541310269646,108273200,0.00981711091201487,25.415322399139406,25.939017715454103,0.4226768230639095
2016-12-09,26.31910514831543,26.49233313769574,25.94031341917712,25.94031341917712,137610400,0.01632149094757529,25.486460876464843,25.94984104156494,0.552019718518622
2016-12-12,26.16897773742676,26.56162717338415,25.98189029558457,26.166667537309444,105497600,-0.005704122919174437,25.542702198028564,25.95366340637207,0.5797368777995793
2016-12-13,26.60551643371582,26.77412406383947,26.272918050111198,26.293704568003157,174935200,0.01668153416878493,25.652182483673094,25.968652305603026,0.5012060137282717
2016-12-14,26.60551643371582,26.83879558017,26.557012796467923,26.570870475062563,136127200,0.0,25.745494747161864,25.981435317993164,0.2817827837020772
2016-12-15,26.75102806091309,26.96121225677533,26.614756185310124,26.64940038272328,186098000,0.005469227690422462,25.812822818756104,25.99689868927002,0.3464560714652052
2016-12-16,26.785675048828125,26.908089250165457,26.711764487898037,26.901160410416814,177404400,0.0012951647254879628,25.88234519958496,26.009194412231444,0.19632476226741957
2016-12-19,26.94042015075684,27.11133796167019,26.73485638518317,26.746405624125423,111117600,0.005777158934640481,25.95833463668823,26.02380382537842,0.37648157648701996
2016-12-20,27.01201629638672,27.13905085632535,26.949654997431686,26.96351267227365,85700000,0.0026575734613354385,26.018617248535158,26.0306995010376,0.18939585889366484
2016-12-21,27.037425994873047,27.11595693879208,26.972754489390528,26.977374889591488,95132800,0.0009406812955954358,26.079362297058104,26.036954345703126,0.1432024494015529
2016-12-22,26.85957908630371,26.91039291500813,26.709447800267824,26.873436762435336,104343600,-0.006577804729010039,26.137797546386718,26.034872665405274,0.20094511474030696
2016-12-23,26.91270446777344,26.91270446777344,26.6979016520404,26.6979016520404,56998000,0.0019778932982914554,26.192422294616698,26.035508003234863,0.21480281573304083
2016-12-27,27.0836238861084,27.208348271473028,26.90577546613481,26.91270430496064,73187600,0.006350882295743432,26.258133506774904,26.036574401855468,0.30257280533821884
2016-12-28,26.9681396484375,27.259161464084347,26.838794857094516,27.143676113129267,83623600,-0.0042639876464291016,26.319340705871582,26.035698776245116,0.4203666069898304
2016-12-29,26.96121025085449,27.04897848138235,26.88498949788298,26.89653697543933,60158000,-0.0002569475563886092,26.391057300567628,26.03505226135254,0.16398898349936886
2016-12-30,26.75102806091309,27.06976701228106,26.66094962330547,26.942734176710506,122345200,-0.00779572533969386,26.464159774780274,26.031810684204103,0.4088173889755886
2017-01-03,26.82725143432617,26.868826237440835,26.506202251116733,26.746412028871795,115127600,0.002849362396073696,26.536338329315186,26.03036922454834,0.36262398632410253
2017-01-04,26.797224044799805,26.91040097432426,26.73486272136473,26.75795944255673,84472400,-0.0011192868415861312,26.616139316558836,26.03044143676758,0.17553825295953018
2017-01-05,26.93349266052246,26.99123533379137,26.74871540119534,26.774122318406985,88774400,0.005085176565111427,26.693052577972413,26.028413314819336,0.24251993259602855
2017-01-06,27.23374938964844,27.291492050457123,26.901151099497238,26.97275143500683,127007600,0.011148079935658695,26.772506046295167,26.029632720947266,0.3903409509598852
2017-01-09,27.483198165893555,27.584825819542974,27.240680031729624,27.242988469555275,134247600,0.009159545851586959,26.851844120025635,26.048066062927248,0.3441457878133498
2017-01-10,27.51091766357422,27.573278971430646,27.323831977838505,27.432386716539217,97848400,0.0010085979627749708,26.911434745788576,26.072155151367188,0.24944699359214084
2017-01-11,27.658740997314453,27.70031579330856,27.393124343028013,27.42546009967159,110354400,0.005373260737716379,26.98592290878296,26.102693519592286,0.3071914502805484
2017-01-12,27.543258666992188,27.55480790798761,27.303048904054844,27.46241926652452,108344800,-0.004175256217681,27.032810020446778,26.131749420166017,0.25175900393276507
2017-01-13,27.494752883911133,27.62871631548386,27.441628846505868,27.510920762744625,104447600,-0.0017610764095674636,27.07727184295654,26.16925678253174,0.18708746897799244
2017-01-17,27.716480255126957,27.771912722230624,27.30535274662252,27.33306809909118,137759200,0.008064352211202053,27.125544452667235,26.210739097595216,0.4665599756081029
2017-01-18,27.714174270629883,27.83196982303861,27.649502755477368,27.716484471075795,94852000,-8.31990381119363e-05,27.171969413757324,26.257672271728516,0.18246706756124098
2017-01-19,27.665672302246094,27.73727266088655,27.570975224253885,27.577904063842738,102389200,-0.0017500780615061773,27.20823202133179,26.308208847045897,0.16629743663266439
2017-01-20,27.716480255126957,27.820416351217133,27.654118949906117,27.820416351217133,130391600,0.0018364980371989859,27.2434552192688,26.3525089263916,0.16629740131101656
2017-01-23,27.734960556030277,27.90356817095896,27.66335844468857,27.7164824781249,88200800,0.0006667621838418736,27.27833194732666,26.394175987243653,0.24020972627038972
2017-01-24,27.709550857543945,27.739576409500884,27.600994363456543,27.612543601529534,92844000,-0.0009161613348971365,27.32083053588867,26.43616638183594,0.1385820460443412
2017-01-25,28.150714874267575,28.201528722114386,27.7811620201549,27.81349778475432,129510400,0.015921009293570876,27.38273105621338,26.501253967285155,0.42036670195948744
2017-01-26,28.16456794738769,28.280053298312307,28.086036992432323,28.102204871075102,105350400,0.0004921037771861148,27.436778259277343,26.563662300109865,0.19401630587998397
2017-01-27,28.16687393188477,28.25926255700933,28.086034545713197,28.210758925306383,82251600,8.187537268056211e-05,27.496714973449706,26.638681564331055,0.17322801129613197
2017-01-30,28.09296226501465,28.09296226501465,27.868922192883737,27.931283499112677,121510000,-0.00262406353821365,27.553302574157716,26.70575538635254,0.22404007213091148
2017-01-31,28.028291702270508,28.03753074094258,27.85968409246292,27.98209827107659,196804000,-0.0023020200623228293,27.617165756225585,26.758231887817384,0.17784664847965814
2017-02-01,29.73747062683105,30.139360819013508,29.33558219681478,29.340200834374567,447940000,0.060980488668957555,27.76267671585083,26.845076751708984,0.8037786221987275
2017-02-02,29.686662673950195,29.885297609462317,29.51343465545706,29.55962985102181,134841600,-0.001708549913959856,27.90714864730835,26.93039737701416,0.3718629540052554
2017-02-03,29.813695907592773,29.839102823460063,29.601203304126766,29.63584749652175,98029200,0.004279134877429369,28.051158809661864,27.01054401397705,0.2378995193332969
2017-02-06,30.093164443969727,30.14166983118595,29.772115381377134,29.825241168407388,107383600,0.009373830646262737,28.19412956237793,27.095956802368164,0.3695544498088168
2017-02-07,30.37957763671875,30.50892067226624,30.130128843448567,30.1509153618044,152735200,0.009517549850308837,28.33894853591919,27.18973087310791,0.3787918288176719
2017-02-08,30.49736785888672,30.53894441506097,30.30797372883261,30.33800104582885,92016400,0.0038772830740609887,28.488271045684815,27.283274040222167,0.23097068622836048
2017-02-09,30.717744827270508,30.724703707049343,30.41618039160557,30.539125320516053,113399600,0.007226097983389579,28.641221237182616,27.38224094390869,0.30852331544377165
2017-02-10,30.648155212402344,30.838374048890124,30.631919004680544,30.727028422924437,80262000,-0.0022654532505388403,28.796466064453124,27.48032413482666,0.20645504420958005
2017-02-13,30.919553756713867,31.04250220271785,30.79429040402537,30.87084160718438,92141600,0.008855297894135417,28.96770610809326,27.588177642822266,0.248211798692477
2017-02-14,31.320873260498047,31.337109466550448,30.910281661223475,30.96131580529662,132904800,0.012979472696854177,29.147925758361815,27.708815536499024,0.4268278053269725
2017-02-15,31.434534072875977,31.610835112221476,31.22807907123157,31.436856058938677,142492400,0.00362891581702085,29.33394374847412,27.829832611083983,0.3827560409899071
2017-02-16,31.397417068481445,31.5249988589485,31.279109062583903,31.471646280774326,90338400,-0.0011807715777966132,29.52053098678589,27.953756866455077,0.2458897963645974
2017-02-17,31.483253479003903,31.50877055141324,31.33943191066766,31.33943191066766,88792800,0.0027338685324094225,29.708869647979736,28.075517387390136,0.16933864074557903
2017-02-21,31.710594177246094,31.722193493393235,31.54357393564738,31.60156697676876,98028800,0.007221003966245254,29.907651329040526,28.19683567047119,0.17861955774585425
2017-02-22,31.805688858032227,31.80800730434029,31.573716801169507,31.64794601876698,83347600,0.002998829988949403,30.11245822906494,28.315020713806152,0.23429050317078293
2017-02-23,31.671142578125,31.891515309873125,31.61778999961202,31.868320229464743,83152800,-0.004230258319754876,30.288479614257813,28.422061462402343,0.2737253102611028
2017-02-24,31.701303482055664,31.701303482055664,31.381180897360554,31.527324432045337,87106400,0.0009523149932548769,30.465316390991212,28.532707977294923,0.3201225846951097
2017-02-27,31.7639274597168,31.88223545698236,31.613147060377447,31.812643142051822,81029600,0.0019754385713692812,30.645169067382813,28.63587619781494,0.26908839660491424
2017-02-28,31.777851104736328,31.88223781504666,31.710577230803324,31.798727738875908,93931600,0.00043834771494122293,30.829413509368898,28.73932289123535,0.1716605842433374
2017-03-01,32.42738723754883,32.51089735814615,31.91937117183062,31.98664154193837,145658400,0.020439901070456346,31.04936828613281,28.852850074768067,0.5915261863155337
2017-03-02,32.23484420776367,32.54104553569124,32.18844695659932,32.47609363159711,104844000,-0.005937667082909548,31.174236965179443,28.961833457946778,0.35259857909191794
2017-03-03,32.42506408691406,32.43666340135066,32.14901668554653,32.19309195663732,84432400,0.005901064013970947,31.311157035827637,29.071526336669923,0.28764671580412937
2017-03-06,32.3229866027832,32.422736431070135,32.1513295404858,32.32994548154592,87000000,-0.0031481043139111042,31.436621570587157,29.177745742797853,0.27140689058433765
2017-03-07,32.36474609375,32.47145127001867,32.19540392420693,32.25803737786824,69785200,0.0012919440731136156,31.55020065307617,29.284292144775392,0.2760473458117403
2017-03-08,32.244117736816406,32.429696100778216,32.20236446322176,32.232518425391376,74828800,-0.0037271528898812356,31.643427658081055,29.391982917785644,0.22733163755645336
2017-03-09,32.16989517211914,32.19541224949707,31.791782985027616,32.18381647400947,88623600,-0.0023018947301670645,31.727054023742674,29.49712673187256,0.40362926446945124
2017-03-10,32.276588439941406,32.32762257022794,32.16060242376516,32.302105505084675,78451200,0.0033165562788259884,31.80499620437622,29.60098602294922,0.1670201464627752
2017-03-13,32.29051208496094,32.34386467104146,32.20236510352637,32.209323982597176,69686800,0.0004313852762176662,31.88711404800415,29.70743347167969,0.14149956751509052
2017-03-14,32.24180603027344,32.39490493840414,32.20700808872412,32.31371682068296,61236400,-0.0015083704637246509,31.95322666168213,29.813045387268065,0.18789684968001552
2017-03-15,32.582801818847656,32.65007216855019,32.25107988445817,32.33923041268715,102767200,0.010576199988736379,32.01632308959961,29.929680862426757,0.39899228409201726
